id,lat,lon
10018980392,49.9255859,8.3201416
10051971905,50.5854889,7.2359213
10920143895,49.6484831,6.8115395
10958514114,50.2661395,7.8251762
10958514115,50.2661318,7.8252166
10963321106,50.32892,7.6091594
10969199810,49.7940405,6.8197639
11115919238,49.6346111,8.3751591
11012252774,49.0498415,8.2521211
11012252775,49.0498362,8.2521987
11012252776,49.0497702,8.2521883
11012252777,49.0497755,8.2521108
11012252785,49.0490874,8.2530828
11012252786,49.0490842,8.253123
11012252787,49.0490252,8.2531134
11012252788,49.0490284,8.2530744
11012269827,49.0500508,8.2533315
11012269828,49.0500432,8.2534356
11012269829,49.0500207,8.2534318
11012269830,49.0500283,8.2533277
11012269869,49.0503747,8.252505
11012269872,49.0503718,8.2525393
11012269877,49.0499622,8.2523268
11012269878,49.0500303,8.2523404
11012269879,49.0500273,8.2523747
11012269880,49.0499593,8.2523611
11012269870,49.0504428,8.2525186
11012269871,49.0504398,8.2525529
5834240126,49.7937236,6.8058908
5834240127,49.7935678,6.806033
5834240128,49.7935384,6.8061456
5834240129,49.7934691,6.8061215
5834240130,49.7929704,6.8055394
5834240131,49.7927817,6.8048286
5834240132,49.7926934,6.8046463
5834240133,49.7926986,6.8043941
5834240134,49.7930449,6.8045282
5834240135,49.7932076,6.8047535
5834240136,49.7933686,6.804893
5834240137,49.7935176,6.8049842
5834240138,49.7938241,6.8056011
6432713087,49.7939228,6.8051425
6432713088,49.7937565,6.8050566
3372932287,49.5519816,7.9621443
9065810884,49.5520386,7.9620961
9065810885,49.5519617,7.9620269
9065810886,49.5520102,7.9619919
6968545208,49.5225585,8.3526784
6968545209,49.5225595,8.3524907
6968545210,49.5225106,8.3524901
6968545211,49.5225096,8.3526777
6865476414,49.529318,8.3526188
6865476415,49.5292868,8.3526198
6865476416,49.5292887,8.3527645
6865476417,49.5293199,8.3527635
7389583739,49.51929,8.3940015
7389583740,49.5192967,8.3940681
7389583741,49.5193526,8.3940549
7389583742,49.5193459,8.3939882
7389583747,49.5191727,8.3937598
7389583752,49.5193355,8.3939907
7389583757,49.5192259,8.3937371
7389583760,49.5191654,8.3937078
7389583761,49.5191742,8.3937704
7389583762,49.519228,8.3937524
7389583763,49.5192192,8.3936898
8872866658,49.5211192,8.3945202
8872866659,49.521062,8.3945503
8872866660,49.5210734,8.3946018
8872866661,49.5211306,8.3945716
6010966115,50.3442567,7.5718719
6010966116,50.3442577,7.5717671
6010966117,50.3442822,7.5717628
6010966118,50.3442842,7.5716734
6010966119,50.3443769,7.5716686
6010966120,50.3443926,7.5717123
6010966121,50.3443973,7.5717256
6010966122,50.3443311,7.5718672
6877632232,50.3004815,7.6459458
7204368962,50.3003389,7.6458097
7204368963,50.3003868,7.6456863
7204368964,50.3004838,7.645684
8395776888,50.2929885,7.8176041
8395776889,50.2929887,7.8176432
8395776890,50.2930538,7.8176423
8395776891,50.2930536,7.8176032
8395776892,50.2930412,7.8176455
8395776893,50.2930415,7.8176846
8395776894,50.2931065,7.8176837
8395776895,50.2931063,7.8176446
8395776896,50.2930928,7.8176904
8395776897,50.293093,7.8177295
8395776898,50.2931581,7.8177286
8395776899,50.2931579,7.8176895
8395776900,50.2931454,7.8177329
8395776901,50.2931456,7.8177719
8395776902,50.2932107,7.817771
8395776903,50.2932105,7.817732
8395776904,50.293198,7.8177811
8395776905,50.2931982,7.8178202
8395776906,50.2932633,7.8178193
8395776907,50.2932631,7.8177802
8395776908,50.2932479,7.8178227
8395776909,50.2932482,7.8178618
8395776910,50.2933132,7.8178609
8395776911,50.293313,7.8178218
2477822308,49.9847268,8.1683066
2477822313,49.9847501,8.168354
8900818085,49.9847515,8.1682773
8900818086,49.9847786,8.1683325
8900818087,49.9847539,8.1683618
7412298589,49.9931851,8.1720265
8904778049,49.9932318,8.1720608
8904778050,49.9932123,8.172125
8904778051,49.9931656,8.1720907
9028761232,49.9887117,8.1704474
9028761233,49.988724,8.1704992
9028761236,49.9887221,8.1704396
9028761237,49.9887344,8.1704907
9028761238,49.9890963,8.1706686
9028761239,49.989109,8.1707161
9028761240,49.9890913,8.1707281
9028761241,49.9890785,8.170682
9028859934,49.9894418,8.1714454
9028859935,49.989455,8.1714831
9028859936,49.9894909,8.1714528
9028859937,49.9894777,8.1714151
8375112013,49.9881919,8.1753791
8856110535,49.9882597,8.175607
8856110536,49.9882481,8.1756164
8856110537,49.98827,8.1756792
8856110538,49.9882807,8.1756719
8856110551,49.9881742,8.175329
8856110552,49.9881431,8.1753533
8856142223,49.988114,8.1752925
8856142224,49.9881011,8.1753041
8856142225,49.9881268,8.1753749
8856142226,49.9881396,8.1753624
8856142227,49.9881461,8.1753782
8856142228,49.9881696,8.1753557
8856142229,49.9881819,8.1753899
8856142230,49.9881206,8.1752868
8856171719,49.9885269,8.1746291
8856171720,49.9885314,8.1746427
8856171721,49.9885694,8.1746104
8856171722,49.9885644,8.1745963
8856171732,49.9885307,8.1743549
8856171733,49.9885128,8.1743682
8856171734,49.9885221,8.174399
8856171735,49.9885386,8.1743874
8904782891,49.993373,8.1727437
8904782892,49.9933863,8.1727941
8904782893,49.9933714,8.1728253
8904782894,49.9933474,8.1727974
8855274939,49.9610809,8.1993458
8855274940,49.9611023,8.1994102
8855274941,49.9610602,8.1994462
8855274942,49.9610389,8.199377
9016639581,49.9608916,8.1997614
9016639582,49.960852,8.1997928
9016639584,49.9609118,8.1998221
9016639585,49.9608728,8.1998543
9016706035,49.961418,8.201483
9016706036,49.9613859,8.2015096
9016706037,49.9614004,8.201552
9016706038,49.9614326,8.2015254
9016706046,49.9620465,8.2014196
9016706047,49.9620748,8.2015099
9016706048,49.9620447,8.2015327
9016706049,49.9620164,8.2014424
8855380630,49.9728069,8.1913166
8855380631,49.9728192,8.1913798
8855380632,49.9727979,8.1913928
8855380633,49.9727818,8.1913286
9867689064,49.9724856,8.1886245
9867689065,49.9725223,8.1886217
9867689066,49.9725211,8.1885797
9867689069,49.9724849,8.1885814
8865313100,49.9605957,8.2150403
8865313101,49.9606812,8.2152038
8865313102,49.9606494,8.215244
8865313103,49.9605639,8.2150805
8866783225,49.9855205,8.1825506
8866783226,49.9856521,8.1824915
8866783227,49.9855858,8.1824995
8866783228,49.9855921,8.1826262
8866783229,49.9856584,8.1826182
8866783230,49.9855615,8.1825015
8866783231,49.9855474,8.1826039
8866783232,49.9855905,8.1825953
9013882513,49.9868282,8.1826899
9013882514,49.9868623,8.1827177
9013882515,49.9868494,8.1827558
9013882516,49.986906,8.1828021
9013883117,49.986886,8.1828613
9013883118,49.9867953,8.1827873
9013883141,49.9868596,8.1827255
10079617286,49.9980073,8.1819307
10079617287,49.9980074,8.1819841
10079617288,49.9979921,8.1819842
10079617289,49.9979729,8.1819513
10079617290,49.9979572,8.1819514
10079617291,49.9979571,8.181931
1168235282,50.0042386,8.2311173
6435809780,50.0043295,8.2310251
6435809781,50.004291,8.2310911
6435809782,50.0043134,8.2311228
6435809783,50.0042813,8.2311778
6435809784,50.0043092,8.2309964
8855203809,49.9903654,8.234255
8900599917,49.990346,8.2341549
8900599918,49.9903022,8.2341722
8900599919,49.9903224,8.2342777
6738042354,50.0071684,8.2427338
6738042355,50.0071839,8.2427725
6738042356,50.0071518,8.2428035
6738042357,50.0071363,8.2427648
2126603046,50.0032781,8.2450482
2126603048,50.0032703,8.2450512
2126603052,50.0032791,8.2451064
2126603054,50.0032868,8.2451034
